date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2017-09-20,1.34858,1.36559,1.34517,1.34936,20.933493250017392,1.0,0.0,0.015180237442107766,0.007476368016145252,High_Volatility,High Volatility + Trend
2017-09-21,1.34936,1.35866,1.34705,1.35754,22.71020151983951,1.0,0.0,0.008618833747819233,0.007476368016145252,High_Volatility,High Volatility + Trend
2017-09-22,1.35754,1.35959,1.34499,1.34917,24.5590780751915,1.0,0.0,0.010855099294418672,0.007495589594805542,High_Volatility,High Volatility + Trend
2017-09-25,1.34857,1.35705,1.34306,1.34624,32.208105701389094,1.0,0.0,0.010416511548255602,0.007495589594805542,High_Volatility,High Volatility + Trend
2017-09-26,1.34624,1.3514,1.34092,1.34573,34.700415835230814,1.0,0.0,0.007815529636369094,0.007495589594805542,High_Volatility,High Volatility + Trend
2017-09-27,1.34574,1.34603,1.33634,1.33843,40.22112176314717,0.0,0.0,0.007251148659772196,0.007476368016145252,Low_Volatility,Low Volatility + No Trend
2017-09-28,1.33843,1.34553,1.33425,1.34384,45.535040442879065,0.0,0.0,0.008454187745924645,0.007476368016145252,High_Volatility,High Volatility + No Trend
2017-09-29,1.34382,1.34426,1.33496,1.33966,46.98984071387932,0.0,0.0,0.006966500868939958,0.007464524679223733,Low_Volatility,Low Volatility + No Trend
2017-10-02,1.33693,1.34019,1.32561,1.32709,48.27370276591283,0.0,0.0,0.01099871002783627,0.007464524679223733,High_Volatility,High Volatility + No Trend
2017-10-03,1.32709,1.32877,1.3222,1.32356,49.27958117793252,0.0,0.0,0.004968991075480233,0.007445637211510196,Low_Volatility,Low Volatility + No Trend
2017-10-04,1.32356,1.32916,1.32333,1.32476,55.66114906947629,0.0,0.0,0.00440555265882282,0.007445637211510196,Low_Volatility,Low Volatility + No Trend
2017-10-05,1.32476,1.32498,1.31076,1.31187,46.88537340113035,0.0,0.0,0.010848667948365927,0.007445637211510196,High_Volatility,High Volatility + No Trend
2017-10-06,1.31187,1.31204,1.3027,1.30639,41.564355900141855,0.0,0.0,0.007169724418515488,0.007445637211510196,Low_Volatility,Low Volatility + No Trend
2017-10-09,1.30865,1.31838,1.30747,1.31401,41.45772331289336,0.0,0.0,0.008344359717622736,0.007464524679223733,High_Volatility,High Volatility + No Trend
2017-10-10,1.31401,1.32257,1.31307,1.32029,44.81514735184173,0.0,0.0,0.007234953201276447,0.007464524679223733,Low_Volatility,Low Volatility + No Trend
2017-10-11,1.32029,1.32345,1.31752,1.32222,44.24593038228237,0.0,0.0,0.004500880442042618,0.007464524679223733,Low_Volatility,Low Volatility + No Trend
2017-10-12,1.32223,1.32902,1.31211,1.32601,45.29477769066939,0.0,0.0,0.012887638993681916,0.007464524679223733,High_Volatility,High Volatility + No Trend
2017-10-13,1.32601,1.33376,1.32477,1.32775,48.67362595161715,0.0,0.0,0.006786083622062738,0.007445637211510196,Low_Volatility,Low Volatility + No Trend
2017-10-16,1.32874,1.33115,1.32252,1.32486,52.21014797555037,0.0,0.0,0.006525421165653554,0.00743141670229113,Low_Volatility,Low Volatility + No Trend
2017-10-17,1.3249,1.32873,1.31544,1.31888,51.77339976989029,0.0,0.0,0.010103083378945466,0.00743141670229113,High_Volatility,High Volatility + No Trend
2017-10-18,1.31888,1.32113,1.31397,1.32047,51.977548285384586,0.0,0.0,0.005449135063966325,0.007422668943558308,Low_Volatility,Low Volatility + No Trend
2017-10-19,1.32047,1.32284,1.31301,1.31552,54.8782959355639,0.0,0.0,0.007486614724944978,0.00743141670229113,High_Volatility,High Volatility + No Trend
2017-10-20,1.31552,1.32005,1.30876,1.31848,60.90665078826193,0.0,0.0,0.00862648613955196,0.00743141670229113,High_Volatility,High Volatility + No Trend
2017-10-23,1.31853,1.32271,1.31574,1.31965,59.92297225840996,0.0,0.5,0.00529739918220936,0.007422668943558308,Low_Volatility,Low Volatility + No Trend
2017-10-24,1.31963,1.32277,1.31131,1.31255,59.3786821813569,0.0,0.5,0.008739352250802652,0.007422668943558308,High_Volatility,High Volatility + No Trend
2017-10-25,1.31255,1.32714,1.311,1.32541,59.03437273459455,0.0,0.5,0.012311212814645343,0.007422668943558308,High_Volatility,High Volatility + No Trend
2017-10-26,1.32541,1.32792,1.31465,1.31591,65.18858257051991,0.0,0.0,0.010093941353211799,0.00743141670229113,High_Volatility,High Volatility + No Trend
2017-10-27,1.31601,1.32626,1.30695,1.31281,64.35009311975233,0.0,0.0,0.014774857492635478,0.00743141670229113,High_Volatility,High Volatility + No Trend
2017-10-30,1.31084,1.3215,1.31084,1.32074,64.47662229818417,0.0,0.0,0.008132190046077242,0.00743141670229113,High_Volatility,High Volatility + No Trend
2017-10-31,1.32082,1.32884,1.31914,1.32823,64.77576625090535,0.0,0.0,0.007353275618963902,0.007422668943558308,Low_Volatility,Low Volatility + No Trend
2017-11-01,1.32817,1.33206,1.32404,1.32425,64.86900567390293,0.0,0.0,0.006057218815141473,0.00739924837375607,Low_Volatility,Low Volatility + No Trend
2017-11-02,1.32427,1.32988,1.30427,1.30571,63.99264630030611,0.0,0.0,0.019635504918460066,0.00739924837375607,High_Volatility,High Volatility + No Trend
2017-11-03,1.30571,1.31312,1.30392,1.3074,64.03928453815116,0.0,0.0,0.007055647585741531,0.007378055808163748,Low_Volatility,Low Volatility + No Trend
2017-11-06,1.30685,1.31746,1.30583,1.31693,64.4609078259905,0.0,0.0,0.008906212906733671,0.007378055808163748,High_Volatility,High Volatility + No Trend
2017-11-07,1.31693,1.31776,1.3109,1.31636,64.94414333975809,0.0,0.0,0.005233045998932099,0.0073652912695599225,Low_Volatility,Low Volatility + No Trend
2017-11-08,1.31631,1.31757,1.30862,1.31109,65.39715888505327,0.0,0.0,0.006839265791444433,0.007328918169314169,Low_Volatility,Low Volatility + No Trend
2017-11-09,1.31109,1.31653,1.30849,1.31438,65.84549924281939,0.0,0.0,0.0061444871569519425,0.007294990536203482,Low_Volatility,Low Volatility + No Trend
2017-11-10,1.31438,1.32292,1.31123,1.31891,66.36077683090595,0.0,0.0,0.008915293274254098,0.007294990536203482,High_Volatility,High Volatility + No Trend
2017-11-13,1.31651,1.31789,1.30618,1.31143,66.79726409316147,0.0,0.0,0.008965073726439014,0.007294990536203482,High_Volatility,High Volatility + No Trend
2017-11-14,1.31143,1.3187,1.30735,1.31647,67.11915253234316,0.0,0.0,0.008681684323249299,0.007328918169314169,High_Volatility,High Volatility + No Trend
2017-11-15,1.31647,1.32133,1.31301,1.31684,67.29398207538041,0.0,0.0,0.006336585403005219,0.007294990536203482,Low_Volatility,Low Volatility + No Trend
2017-11-16,1.31687,1.32075,1.3135,1.31932,67.1525156466485,0.0,0.0,0.00551960411115356,0.007268284506257362,Low_Volatility,Low Volatility + No Trend
2017-11-17,1.31932,1.32602,1.31694,1.32132,66.96553271110456,0.0,0.0,0.006894771212052164,0.0072476872692127355,Low_Volatility,Low Volatility + No Trend
2017-11-20,1.32148,1.32792,1.31857,1.32331,66.70954098533572,0.0,0.0,0.007091015266538727,0.00723958953996486,Low_Volatility,Low Volatility + No Trend
2017-11-21,1.32331,1.32672,1.32089,1.32368,69.61866819584266,0.0,0.0,0.004413690769102652,0.007202338809895967,Low_Volatility,Low Volatility + No Trend
2017-11-22,1.32368,1.33291,1.32124,1.33217,64.77586039974028,0.0,0.0,0.008832611788925608,0.007202338809895967,High_Volatility,High Volatility + No Trend
2017-11-23,1.33217,1.33367,1.32842,1.33017,65.5604098504651,0.0,0.0,0.003952063353457474,0.0071649926816305925,Low_Volatility,Low Volatility + No Trend
2017-11-24,1.33017,1.336,1.32782,1.33285,62.16117721523331,0.0,0.0,0.006160473558163061,0.007156696041452756,Low_Volatility,Low Volatility + No Trend
2017-11-27,1.33208,1.3383,1.33098,1.33155,58.54655988038661,0.0,0.5,0.00549970698282468,0.007152213849659424,Low_Volatility,Low Volatility + No Trend
2017-11-28,1.3315,1.33872,1.32208,1.33357,57.3948977250521,0.0,0.5,0.01258622776231392,0.007156696041452756,High_Volatility,High Volatility + No Trend
2017-11-29,1.33357,1.34481,1.33216,1.34078,50.36909063800294,0.0,0.5,0.009495856353591198,0.007156696041452756,High_Volatility,High Volatility + No Trend
2017-11-30,1.34078,1.35487,1.34056,1.35237,41.027194882600185,0.0,0.5,0.010674643432595367,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-01,1.35237,1.35492,1.34442,1.34729,41.26134058112124,0.0,0.5,0.007810059356451075,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-04,1.34319,1.35384,1.34121,1.34792,45.5206341339838,0.0,0.5,0.0094168698414118,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-05,1.34792,1.3482,1.33703,1.34406,45.5710368354197,0.0,0.5,0.008354337599006847,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-06,1.34406,1.34429,1.33576,1.33882,48.72077146918303,0.0,0.5,0.0063858777025812465,0.007156696041452756,Low_Volatility,Low Volatility + No Trend
2017-12-07,1.33882,1.34851,1.33199,1.34703,50.42467796135608,0.0,0.5,0.012402495514230654,0.007156696041452756,High_Volatility,High Volatility + No Trend
2017-12-08,1.34703,1.35202,1.33556,1.33922,53.11179196619657,0.0,0.5,0.012324418221569917,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-11,1.33801,1.3431,1.33303,1.33371,53.81573419491982,0.0,0.5,0.0075542185847280435,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-12,1.33371,1.33802,1.3302,1.3317,55.276284122474976,0.0,0.5,0.0058788152157569825,0.0071649926816305925,Low_Volatility,Low Volatility + No Trend
2017-12-13,1.3317,1.34275,1.33114,1.34192,55.96769377135359,0.0,0.5,0.008721847439037306,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2017-12-14,1.34192,1.3466,1.32851,1.34273,56.89284705623775,0.0,0.5,0.013616758624323443,0.007202338809895967,High_Volatility,High Volatility + No Trend
2017-12-15,1.34263,1.34472,1.33012,1.33175,57.91804220929712,0.0,0.5,0.010976453252338095,0.007202338809895967,High_Volatility,High Volatility + No Trend
2017-12-18,1.33074,1.34184,1.33074,1.33827,66.94211921013748,0.0,0.0,0.008341223680057628,0.00723958953996486,High_Volatility,High Volatility + No Trend
2017-12-19,1.33827,1.34024,1.33306,1.33845,67.52058339188471,0.0,0.0,0.005386104151351167,0.007202338809895967,Low_Volatility,Low Volatility + No Trend
2017-12-20,1.33845,1.34204,1.33718,1.33748,67.88469523578149,0.0,0.0,0.003634514425881231,0.0071649926816305925,Low_Volatility,Low Volatility + No Trend
2017-12-21,1.33736,1.33873,1.33316,1.33862,69.781749957442,0.0,0.0,0.004178043145608986,0.007156696041452756,Low_Volatility,Low Volatility + No Trend
2017-12-22,1.33862,1.33974,1.33463,1.33584,72.77130164886957,0.0,0.0,0.0038287765148392796,0.007152213849659424,Low_Volatility,Low Volatility + No Trend
2017-12-26,1.33722,1.33888,1.33473,1.3374,72.7686023332253,0.0,0.0,0.0031092430678864623,0.007131097305827163,Low_Volatility,Low Volatility + No Trend
2017-12-27,1.3374,1.34296,1.33673,1.33937,72.70545098780052,0.0,0.0,0.004660627052583512,0.007103359356360112,Low_Volatility,Low Volatility + No Trend
2017-12-28,1.33937,1.34564,1.33932,1.34258,72.34240681648076,0.0,0.0,0.004718812531732432,0.0070953525402646985,Low_Volatility,Low Volatility + No Trend
2017-12-29,1.3426,1.35439,1.3426,1.35019,68.13335289074767,0.0,0.0,0.008781468791896296,0.007103359356360112,High_Volatility,High Volatility + No Trend
2018-01-02,1.35053,1.36003,1.34882,1.35898,60.02985793611488,0.0,0.0,0.008310968105455261,0.007103359356360112,High_Volatility,High Volatility + No Trend
2018-01-03,1.35872,1.36126,1.34936,1.35129,58.07739775278502,1.0,0.5,0.008818995672022309,0.007103359356360112,High_Volatility,High Volatility + Trend
2018-01-04,1.35129,1.35597,1.35053,1.35497,57.34141599372526,1.0,0.5,0.004028048247724885,0.0070953525402646985,Low_Volatility,Low Volatility + Trend
2018-01-05,1.35501,1.35823,1.35231,1.35728,58.088933929844245,1.0,0.5,0.004377694463547669,0.007092949842421597,Low_Volatility,Low Volatility + Trend
2018-01-08,1.35691,1.35854,1.35228,1.35661,57.34781686683557,1.0,0.5,0.004629218800840177,0.007085219757566487,Low_Volatility,Low Volatility + Trend
2018-01-09,1.35675,1.35821,1.35055,1.35405,58.82102685533744,1.0,0.5,0.005671763355669913,0.007076723840648426,Low_Volatility,Low Volatility + Trend
2018-01-10,1.354,1.35622,1.34816,1.35059,57.50365769169749,1.0,0.5,0.005978518870163746,0.0070648355092220675,Low_Volatility,Low Volatility + Trend
2018-01-11,1.35059,1.35545,1.34579,1.35357,56.30569387718276,1.0,0.5,0.007177940094665588,0.0070648355092220675,High_Volatility,High Volatility + Trend
2018-01-12,1.35357,1.37438,1.35319,1.37252,42.386008783993766,1.0,0.5,0.015659293964631754,0.0070648355092220675,High_Volatility,High Volatility + Trend
2018-01-15,1.37267,1.38194,1.37236,1.37873,35.34673231315172,1.0,0.0,0.006980675624471656,0.007026521951695339,Low_Volatility,Low Volatility + Trend
2018-01-16,1.37873,1.38055,1.37417,1.37915,36.66874296053076,1.0,0.0,0.004642802564457129,0.006989035971060402,Low_Volatility,Low Volatility + Trend
2018-01-17,1.37915,1.39423,1.37564,1.38267,29.31721394260696,1.0,0.0,0.01351370998226288,0.006989035971060402,High_Volatility,High Volatility + Trend
2018-01-18,1.38267,1.39131,1.38046,1.38934,31.998310282527527,1.0,0.0,0.007859698940932752,0.006989035971060402,High_Volatility,High Volatility + Trend
2018-01-19,1.38923,1.39449,1.38386,1.38571,34.6335806725783,1.0,0.0,0.007681412859682278,0.006989035971060402,High_Volatility,High Volatility + Trend
2018-01-22,1.38933,1.39908,1.38569,1.39863,31.66036327425004,1.0,0.0,0.00966305595046512,0.006989035971060402,High_Volatility,High Volatility + Trend
2018-01-23,1.39846,1.4027,1.39156,1.39973,29.499146379154205,1.0,0.0,0.008005404007013819,0.006989035971060402,High_Volatility,High Volatility + Trend
2018-01-24,1.39973,1.42625,1.39968,1.4237,17.290172048128728,1.0,0.0,0.018982910379515303,0.006989035971060402,High_Volatility,High Volatility + Trend
2018-01-25,1.4237,1.43452,1.40828,1.41297,15.144565382622185,1.0,0.0,0.018632658278183344,0.007026521951695339,High_Volatility,High Volatility + Trend
2018-01-26,1.41297,1.42865,1.41076,1.41575,17.035031117033835,1.0,0.0,0.012681108055232614,0.0070648355092220675,High_Volatility,High Volatility + Trend
2018-01-29,1.41382,1.41581,1.40251,1.40738,19.00375582708813,1.0,0.0,0.009482998338692837,0.0070648355092220675,High_Volatility,High Volatility + Trend
2018-01-30,1.40739,1.41662,1.39797,1.41454,21.045574631240715,1.0,0.0,0.013340772691831768,0.007076723840648426,High_Volatility,High Volatility + Trend
2018-01-31,1.41452,1.42326,1.41214,1.41878,26.227162817712703,1.0,0.0,0.007874573342586443,0.007076723840648426,High_Volatility,High Volatility + Trend
2018-02-01,1.41878,1.42781,1.41507,1.42596,37.82116874990376,1.0,0.0,0.009003088186450122,0.007085219757566487,High_Volatility,High Volatility + Trend
2018-02-02,1.42596,1.42777,1.41014,1.41204,40.35425426477577,0.0,0.0,0.012502304735700026,0.007092949842421597,High_Volatility,High Volatility + No Trend
2018-02-05,1.41017,1.41503,1.39541,1.39568,42.81502931121967,0.0,0.0,0.014060383686515052,0.007092949842421597,High_Volatility,High Volatility + No Trend
2018-02-06,1.3956,1.39994,1.3836,1.39464,47.3092532759204,0.0,0.0,0.011809771610292008,0.007092949842421597,High_Volatility,High Volatility + No Trend
2018-02-07,1.39464,1.39941,1.38483,1.38799,50.7830859247276,0.0,0.0,0.010528368102944071,0.0070953525402646985,High_Volatility,High Volatility + No Trend
2018-02-08,1.38799,1.40667,1.38454,1.39124,52.1229630401934,0.0,0.0,0.015983647998613244,0.0070953525402646985,High_Volatility,High Volatility + No Trend
2018-02-09,1.39124,1.39871,1.37643,1.38233,48.51222877186744,0.0,0.0,0.016186802089463215,0.007123558611691982,High_Volatility,High Volatility + No Trend
2018-02-12,1.38062,1.38756,1.3795,1.38367,49.81574979808583,0.0,0.0,0.005842696629213452,0.007123558611691982,Low_Volatility,Low Volatility + No Trend
2018-02-13,1.38352,1.3924,1.38323,1.38918,50.606658056755215,0.0,0.0,0.006629410871655562,0.0070953525402646985,Low_Volatility,Low Volatility + No Trend
2018-02-14,1.38926,1.40164,1.37998,1.3994,55.117833168382674,0.0,0.0,0.015695879650429727,0.0070953525402646985,High_Volatility,High Volatility + No Trend
2018-02-15,1.39935,1.41044,1.39934,1.40996,55.98020484345152,0.0,0.0,0.007932310946589026,0.0070953525402646985,High_Volatility,High Volatility + No Trend
2018-02-16,1.40996,1.41448,1.39964,1.40339,56.17747398328952,0.0,0.0,0.010602726415363925,0.0070953525402646985,High_Volatility,High Volatility + No Trend
2018-02-19,1.40124,1.40493,1.39585,1.3995,56.133073101941854,0.0,0.0,0.006504996955260219,0.007092949842421597,Low_Volatility,Low Volatility + No Trend
2018-02-20,1.3995,1.40242,1.3931,1.39928,56.04951594054933,0.0,0.0,0.006690115569592991,0.007085219757566487,Low_Volatility,Low Volatility + No Trend
2018-02-21,1.39928,1.40083,1.39043,1.39162,56.06870453296608,0.0,0.0,0.007479700524298213,0.007092949842421597,High_Volatility,High Volatility + No Trend
2018-02-22,1.39161,1.39888,1.38565,1.39505,66.71615269365924,0.0,0.0,0.00954786562263187,0.0070953525402646985,High_Volatility,High Volatility + No Trend
2018-02-23,1.39504,1.40052,1.3904,1.39613,66.82284228538391,0.0,0.0,0.007278481012658161,0.007123558611691982,High_Volatility,High Volatility + No Trend
2018-02-26,1.39871,1.40697,1.39283,1.39665,66.3812476263882,0.0,0.0,0.010151992705498906,0.007152213849659424,High_Volatility,High Volatility + No Trend
2018-02-27,1.39666,1.39961,1.38574,1.39058,65.8789736143103,0.0,0.0,0.010009092614776257,0.007156696041452756,High_Volatility,High Volatility + No Trend
2018-02-28,1.3906,1.39161,1.37566,1.37594,64.38609297973298,0.0,0.0,0.01159443467135768,0.0071649926816305925,High_Volatility,High Volatility + No Trend
2018-03-01,1.37596,1.37852,1.37115,1.37755,59.16243754875394,0.0,0.5,0.005375050140393011,0.0071649926816305925,Low_Volatility,Low Volatility + No Trend
2018-03-02,1.37755,1.38166,1.37552,1.38013,58.08871502029875,0.0,0.5,0.004463766430150077,0.007156696041452756,Low_Volatility,Low Volatility + No Trend
2018-03-05,1.37955,1.38773,1.37663,1.38479,57.25111815769033,0.0,0.5,0.008063168752678561,0.007156696041452756,High_Volatility,High Volatility + No Trend
2018-03-06,1.38479,1.39292,1.38164,1.38858,56.3127072594564,0.0,0.5,0.008164210648215134,0.007156696041452756,High_Volatility,High Volatility + No Trend
2018-03-07,1.38858,1.39123,1.38461,1.38907,55.38393588998155,0.0,0.5,0.004781129704393346,0.007152213849659424,Low_Volatility,Low Volatility + No Trend
2018-03-08,1.38911,1.39097,1.37806,1.38078,61.5926357399873,0.0,0.0,0.009368242311655499,0.007156696041452756,High_Volatility,High Volatility + No Trend
2018-03-09,1.38077,1.38889,1.37879,1.3853,60.723138560071376,0.0,0.0,0.007325263455638638,0.007156696041452756,High_Volatility,High Volatility + No Trend
2018-03-12,1.385,1.39172,1.38409,1.39045,59.83493354145469,0.0,0.5,0.005512647298947342,0.007152213849659424,Low_Volatility,Low Volatility + No Trend
2018-03-13,1.39044,1.3994,1.38744,1.39635,58.987587232667046,0.0,0.5,0.00862019258490455,0.007156696041452756,High_Volatility,High Volatility + No Trend
2018-03-14,1.39635,1.39954,1.39252,1.39645,58.09134585937953,0.0,0.5,0.005041220233820718,0.007156696041452756,Low_Volatility,Low Volatility + No Trend
